ip_location,content,contained_keywords,has_keyword,negative_sentiment_score
,【 ：群里除了她，全都是骗子】据@西部决策 报道：3月30日，陕西榆林，财务小美（化名）上班时收到一封邮件，发件人显示是董事长，让她加入一个QQ群，看到董事长的名字，小美没有多想进入群内。结果，进群不到1小时，小美被骗45万余元。直到真董事长打电话询问，小美才知道群里除了她都是骗子。http://t.cn/A66W22q3,"['陕西', '榆林']",True,0.6522917151451111
,#安哥说法#【】近日，陕西榆林一财务上班时收到一封“董事长”名字发来的邮件，让她加入一个QQ群。结果进群不到1小时，小美被骗45万余元。直到真董事长打电话询问，小美才知道群里除了她都是骗子。目前，案件正在进一步侦办中。安哥：网络诈骗花样多，莫把你以为的真相当“真”！[话筒] @陕西政法http://t.cn/A66WRa20,"['陕西', '榆林']",True,0.4837559461593628
,【】近日，陕西榆林一财务上班时收到一封“董事长”名字发来的邮件，让她加入一个QQ群。结果进群不到1小时，小美被骗45万余元。直到真董事长打电话询问，小美才知道群里除了她都是骗子。目前，案件正在进一步侦办中。安哥：网络诈骗花样多，莫把你以为的真相当“真”！[话筒] @陕西政法 http://t.cn/A66WRa20,"['陕西', '榆林']",True,0.42020678520202637
,【#财务误入假公司群1小时被骗45万# ：群里除了她，全都是骗子】3月30日，陕西榆林，财务小美（化名）上班时收到一封邮件，发件人显示是董事长，让她加入一个QQ群，看到董事长的名字，小美没有多想进入群内。结果，进群不到1小时，小美被骗45万余元。直到真董事长打电话询问，小美才知道群里除了她都是骗子。@西部决策 http://t.cn/A66W22q3,"['陕西', '榆林']",True,0.6107261776924133
,【 ：群里除了她，全都是骗子】3月30日，陕西榆林，财务小美（化名）上班时收到一封邮件，发件人显示是董事长，让她加入一个QQ群，看到董事长的名字，小美没有多想进入群内。结果，进群不到1小时，小美被骗45万余元。直到真董事长打电话询问，小美才知道群里除了她都是骗子。提示：转账前务必谨慎，仔细核实！http://t.cn/A66W22q3,"['陕西', '榆林']",True,0.6345871090888977
, 近期引关注，民警提醒，网络诈骗多样化，新型手法层出不穷。为了守护好自己的钱包，任凭诈骗如何变，莫贪便宜是关键。共同参与全民反诈行动！@UNIQ-王一博 与你一起共同反诈！http://t.cn/A65FRuCm ,[],False,0.5147514939308167
,【 ：群里除了她，全都是骗子】3月30日，陕西榆林，财务小美（化名）上班时收到一封邮件，发件人显示是董事长，让她加入一个QQ群，看到董事长的名字，小美没有多想进入群内。结果，进群不到1小时，小美被骗45万余元。直到真董事长打电话询问，小美才知道群里除了她都是骗子。#财务误入假公司群1小时被骗45万# @西部决策 http://t.cn/A66W22q3,"['陕西', '榆林']",True,0.6432549357414246
,【】近日，陕西榆林一财务上班时收到一封“董事长”名字发来的邮件，让她加入一个QQ群。结果进群不到1小时，小美被骗45万余元。直到真董事长打电话询问，小美才知道群里除了她都是骗子。目前，案件正在进一步侦办中。安哥：网络诈骗花样多，莫把你以为的真相当“真”！[话筒] @陕西政法  http://t.cn/A66WRa20,"['陕西', '榆林']",True,0.42020678520202637
,#小铜转播# 【 ：群里除了她，全都是骗子 3月30日，陕西榆林，财务小美（化名）上班时收到一封邮件，发件人显示是董事长，让她加入一个QQ群，看到董事长的名字，小美没有多想进入群内。结果，进群不到1小时，小美被骗45万余元。直到真董事长打电话询问，小美才知道群里除了她都是骗子。（西部决策）L西部决策的微博视频http://t.cn/A66W22q3,"['陕西', '榆林']",True,0.6411020159721375
,【#财务误入假公司群1小时被骗45万# ：群里除了她，全都是骗子】3月30日，陕西榆林，财务小美（化名）上班时收到一封邮件，发件人显示是董事长，让她加入一个QQ群，看到董事长的名字，小美没有多想进入群内。结果，进群不到1小时，小美被骗45万余元。直到真董事长打电话询问，小美才知道群里除了她都是骗子。（西部决策） http://t.cn/A66W22q3,"['陕西', '榆林']",True,0.5884738564491272
,#安哥说法#【】近日，陕西榆林一财务上班时收到一封“董事长”名字发来的邮件，让她加入一个QQ群。结果进群不到1小时，小美被骗45万余元。直到真董事长打电话询问，小美才知道群里除了她都是骗子。目前，案件正在进一步侦办中。安哥：网络诈骗花样多，莫把你以为的真相当“真”！[话筒] @陕西政法 http://t.cn/A66WRa20,"['陕西', '榆林']",True,0.4837559461593628
,扩散[话筒][话筒]【九大诈骗套路，谨防受骗！】 #11岁男孩被骗7万还挂断反诈民警电话# 提醒大家：诈骗方式层出不穷，大家一定要提高辨别的能力，不贪小便宜，守好钱袋子。 ,[],False,0.7250820994377136
,【#财务误入假公司群1小时被骗45万# ：群里除了她，全都是骗子】3月30日，陕西榆林，财务小美（化名）上班时收到一封邮件，发件人显示是董事长，让她加入一个QQ群，看到董事长的名字，小美没有多想进入群内。结果，进群不到1小时，小美被骗45万余元。直到真董事长打电话询问，小美才知道群里除了她都是骗子。@西部决策 http://t.cn/A66W22q3,"['陕西', '榆林']",True,0.6107261776924133
,"#王一博[超话]##王一博正能量艺人# 
近期引关注，民警提醒，网络诈骗多样化，新型手法层出不穷。为了守护好自己的钱包，任凭诈骗如何变，莫贪便宜是关键。共同参与全民反诈行动！@UNIQ-王一博 与你一起共同反诈！http://t.cn/A65FRuCm ",[],False,0.3352399468421936
,【 ：群里除了她，全都是骗子】3月30日，陕西榆林，财务小美（化名）上班时收到一封邮件，发件人显示是董事长，让她加入一个QQ群，看到董事长的名字，小美没有多想进入群内。结果，进群不到1小时，小美被骗45万余元。直到真董事长打电话询问，小美才知道群里除了她都是骗子。#财务误入假公司群1小时被骗45万# @西部决策 http://t.cn/A66W22q3,"['陕西', '榆林']",True,0.6432549357414246
,财务误入假公司群被骗45万 群里除了她全是骗子 http://t.cn/A66WDGEV ,[],False,0.9261776804924011
,【 ：群里除了她，全都是骗子】#津法君播报# 3月30日，陕西榆林，财务小美（化名）上班时收到一封邮件，发件人显示是董事长，让她加入一个QQ群，看到董事长的名字，小美没有多想进入群内。结果，进群不到1小时，小美被骗45万余元。直到真董事长打电话询问，小美才知道群里除了她都是骗子。（西部决策）西部决策的微博视频收起 http://t.cn/A66WDKjA,"['津', '陕西', '榆林']",True,0.6529080867767334
,【 ：群里除了她，全都是骗子】据@西部决策 报道：3月30日，陕西榆林，财务小美（化名）上班时收到一封邮件，发件人显示是董事长，让她加入一个QQ群，看到董事长的名字，小美没有多想进入群内。结果，进群不到1小时，小美被骗45万余元。直到真董事长打电话询问，小美才知道群里除了她都是骗子。http://t.cn/A66W22q3 ,"['陕西', '榆林']",True,0.6522917151451111
,"防不胜防！

参考案例：恒信贵金属有限公司因伦敦金骗案败露，被香港金银业贸易场诈骗团伙取消行员单位资质，早已化名卷款潜逃。

为何香港金银业贸易场被称为诈骗业孳生场？
　　香港金银业贸易场属于民间协会组织，并非政府监管职能机构，除对客户交易没监管职权外，更没受到任何政府职能机构监管。其理监事会成员均为各行员单位负责人，既是运动员又是裁判员。由此可见，无法保证公平的交易。
　　在这种情况下，金银业贸易场不变成诈骗业孳生场才是奇迹！http://t.cn/A66WEdmJ",[],False,0.652527391910553
,#小菏说事# 【 ：群里除了她，全都是骗子】3月30日，陕西榆林，财务小美（化名）上班时收到一封邮件，发件人显示是董事长，让她加入一个QQ群，看到董事长的名字，小美没有多想进入群内。结果，进群不到1小时，小美被骗45万余元。直到真董事长打电话询问，小美才知道群里除了她都是骗子。#财务误入假公司群1小时被骗45万#  http://t.cn/A66W22q3,"['陕西', '榆林']",True,0.6057142615318298
,#安哥说法#【】近日，陕西榆林一财务上班时收到一封“董事长”名字发来的邮件，让她加入一个QQ群。结果进群不到1小时，小美被骗45万余元。直到真董事长打电话询问，小美才知道群里除了她都是骗子。目前，案件正在进一步侦办中。安哥：网络诈骗花样多，莫把你以为的真相当“真”！[话筒] @陕西政法   http://t.cn/A66WRa20,"['陕西', '榆林']",True,0.4837559461593628
,【】近日，陕西榆林一财务上班时收到一封“董事长”名字发来的邮件，让她加入一个QQ群。结果进群不到1小时，小美被骗45万余元。直到真董事长打电话询问，小美才知道群里除了她都是骗子。目前，案件正在进一步侦办中。政法君：网络诈骗花样多，莫把你以为的真相当“真”！[话筒] http://t.cn/A66WRa20,"['陕西', '榆林']",True,0.4356822371482849
,【 ：群里除了她，全都是骗子】3月30日，陕西榆林，财务小美（化名）上班时收到一封邮件，发件人显示是董事长，让她加入一个QQ群，看到董事长的名字，小美没有多想进入群内。结果，进群不到1小时，小美被骗45万余元。直到真董事长打电话询问，小美才知道群里除了她都是骗子。#财务误入假公司群1小时被骗45万# http://t.cn/A66W22q3,"['陕西', '榆林']",True,0.6371159553527832
,【 ：群里除了她，全都是骗子】据报道：3月30日，陕西榆林，财务小美（化名）上班时收到一封邮件，发件人显示是董事长，让她加入一个QQ群，看到董事长的名字，小美没有多想进入群内。结果，进群不到1小时，小美被骗45万余元。直到真董事长打电话询问，小美才知道群里除了她都是骗子。http://t.cn/A66W22q3,"['陕西', '榆林']",True,0.6618309617042542
,【#财务误入假公司群1小时被骗45万# ：群里除了她，全都是骗子】3月30日，陕西榆林，财务小美（化名）上班时收到一封邮件，发件人显示是董事长，让她加入一个QQ群，看到董事长的名字，小美没有多想进入群内。结果，进群不到1小时，小美被骗45万余元。直到真董事长打电话询问，小美才知道群里除了她都是骗子。@西部决策 http://t.cn/A66W22q3,"['陕西', '榆林']",True,0.6107261776924133
,【 ：群里除了她，全都是骗子】3月30日，陕西榆林，财务小美（化名）上班时收到一封邮件，发件人显示是董事长，让她加入一个QQ群，看到董事长的名字，小美没有多想进入群内。结果，进群不到1小时，小美被骗45万余元。直到真董事长打电话询问，小美才知道群里除了她都是骗子。#财务误入假公司群1小时被骗45万# @西部决策  http://t.cn/A66W22q3,"['陕西', '榆林']",True,0.6432549357414246
,#安哥说法#【】近日，陕西榆林一财务上班时收到一封“董事长”名字发来的邮件，让她加入一个QQ群。结果进群不到1小时，小美被骗45万余元。直到真董事长打电话询问，小美才知道群里除了她都是骗子。目前，案件正在进一步侦办中。安哥：网络诈骗花样多，莫把你以为的真相当“真”！[话筒] @陕西政法 http://t.cn/A66WRa20,"['陕西', '榆林']",True,0.4837559461593628
,【#财务误入假公司群1小时被骗45万# ：群里除了她，全都是骗子】3月30日，陕西榆林，财务小美（化名）上班时收到一封邮件，发件人显示是董事长，让她加入一个QQ群，看到董事长的名字，小美没有多想进入群内。结果，进群不到1小时，小美被骗45万余元。直到真董事长打电话询问，小美才知道群里除了她都是骗子。@西部决策 http://t.cn/A66W22q3,"['陕西', '榆林']",True,0.6107261776924133
,【 ：群里除了她，全都是骗子】3月30日，陕西榆林，财务小美（化名）上班时收到一封邮件，发件人显示是董事长，让她加入一个QQ群，看到董事长的名字，小美没有多想进入群内。结果，进群不到1小时，小美被骗45万余元。直到真董事长打电话询问，小美才知道群里除了她都是骗子。#财务误入假公司群1小时被骗45万# @西部决策  http://t.cn/A66W22q3,"['陕西', '榆林']",True,0.6432549357414246
,我今天在公司，座机接到了一个电话，说是他领导联系我领导让我给她一个财务上的一个什么东西，我就问他领导谁，然后他就挂了[笑cry]  ,[],False,0.3714636564254761
,【】近日，陕西榆林一财务上班时收到一封“董事长”名字发来的邮件，让她加入一个QQ群。结果进群不到1小时，小美被骗45万余元。直到真董事长打电话询问，小美才知道群里除了她都是骗子。目前，案件正在进一步侦办中。安哥：网络诈骗花样多，莫把你以为的真相当“真”！[话筒] @陕西政法 http://t.cn/A66WRa20,"['陕西', '榆林']",True,0.42020678520202637
, 搜索、下载、注册国家反诈中心APP，保护你的钱袋子！#11岁男孩被骗7万还挂断反诈民警电话#  http://t.cn/A6fTZ1b3  ,[],False,0.8565699458122253
, 3月30日，陕西榆林，财务小美（化名）上班时收到一封邮件，发件人显示是董事长，让她加入一个QQ群，看到董事长的名字，小美没有多想进入群内。结果，进群不到1小时，小美被骗45万余元。直到真董事长打电话询问，小美才知道群里除了她都是骗子。@西部决策   http://t.cn/A66W22q3,"['陕西', '榆林']",True,0.4680025577545166
,【九大诈骗套路↓↓扩散，谨防受骗！】 #11岁男孩被骗7万还挂断反诈民警电话# 提醒大家：诈骗方式层出不穷，大家一定要提高辨别的能力，不贪小便宜，守好钱袋子。 （来源：中国警方在线） ,[],False,0.8447073698043823
,【 ：群里除了她，全都是骗子】据@西部决策 报道：3月30日，陕西榆林，财务小美（化名）上班时收到一封邮件，发件人显示是董事长，让她加入一个QQ群，看到董事长的名字，小美没有多想进入群内。结果，进群不到1小时，小美被骗45万余元。直到真董事长打电话询问，小美才知道群里除了她都是骗子。http://t.cn/A66W22q3,"['陕西', '榆林']",True,0.6522917151451111
,【九大诈骗套路↓↓扩散，谨防受骗！】 #11岁男孩被骗7万还挂断反诈民警电话# 提醒大家：诈骗方式层出不穷，大家一定要提高辨别的能力，不贪小便宜，守好钱袋子。  ,[],False,0.8950406908988953
,【 ：群里除了她，全都是骗子】据@西部决策 报道：3月30日，陕西榆林，财务小美（化名）上班时收到一封邮件，发件人显示是董事长，让她加入一个QQ群，看到董事长的名字，小美没有多想进入群内。结果，进群不到1小时，小美被骗45万余元。直到真董事长打电话询问，小美才知道群里除了她都是骗子。http://t.cn/A66W22q3（来源：山东高法）,"['山东', '陕西', '榆林']",True,0.6650924682617188
,"#法考[超话]#【法眼说事】【#财务误入假公司群1小时被骗45万#，45万元构成诈骗罪中的“数额特大”吗？】
3月30日，陕西一财务收到“董事长”发的邮件，误入假公司群，入群不到1小时被骗45万余元。45万元构成诈骗罪中的“数额特大”吗？快来评论区说出你的答案吧！
#“法考眼镜”看热点##桑磊法考#@桑磊法考 http://t.cn/A66lwPFS",['陕西'],True,0.4422754645347595
